"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"122","0.011726093478500843","35.83728774796647","5.218826929233276","2.4248971939086914","1.1294192159548402","0.22781915962696075","0.042413023806361146","0.15484991669654846","2.848066568374634","47.69654846191406","6.9063046183585675","9.45566463470459","9.821165084838867"
"123","0.009040139615535736","29.823599797310877","4.630620067379211","1.809285283088684","0.8107782620936632","0.18187229335308075","0.033892677669443996","0.13042929768562317","2.6993319988250732","23.852102279663086","4.883886666126674","9.067025184631348","9.862836837768555"
"124","0.027001971378922462","20.977678679235773","4.106156994436225","3.8786351680755615","2.7026994973421097","0.5669105052947998","0.12375914922194362","0.3838806450366974","2.346421003341675","82.82657623291016","9.100957951168137","7.861621379852295","10.1075439453125"
"125","0.022050973027944565","152.8678038191995","9.617626334641727","2.73099946975708","0.9495502635836601","0.3031255304813385","0.08026463594377979","0.16697722673416138","3.599848508834839","96.65218353271484","9.831235089089551","7.02094030380249","9.614581108093262"
"126","0.023740898817777634","233.68822042280777","8.32115605148959","3.059457778930664","1.417195152491331","0.33317768573760986","0.07451304793410582","0.20389658212661743","2.7396998405456543","70.25785827636719","8.382039802199147","8.400909423828125","9.88813591003418"
"127","0.019173961132764816","95.575254101238","6.4428449764436735","2.2133235931396484","0.9384699463844299","0.22343000769615173","0.047237591784525336","0.14542022347450256","2.8530960083007812","39.87700653076172","6.314856954213661","8.654276847839355","9.817403793334961"
"128","0.047456786036491394","45.82092850013795","5.718821895044187","2.908618450164795","1.80908964574337","0.4815038740634918","0.1255973677370516","0.33072566986083984","2.6542770862579346","59.60271453857422","7.720319582925652","6.701014995574951","10.030413627624512"
"129","0.06451745331287384","280.65822530984843","13.677480429845303","3.1367104053497314","1.635874181985855","0.5456661581993103","0.16198219081988252","0.43264445662498474","3.9490420818328857","153.43780517578125","12.387066453230881","5.868656635284424","9.76664924621582"
"130","0.023751957342028618","20.825552547625048","4.150827757124079","2.5443358421325684","0.8982928469777107","0.23316478729248047","0.04938301838968492","0.14462894201278687","2.728778123855591","48.204246520996094","6.942963883033759","8.867440223693848","9.796945571899414"
"131","0.038926176726818085","24.01944357432611","4.282740120049187","3.4415690898895264","1.8890872150659561","0.4367861747741699","0.09925993521356614","0.2802799642086029","2.544525146484375","76.68783569335938","8.757204798334076","7.889922618865967","9.96853256225586"
"132","0.022048356011509895","100.15918971815464","6.209687708250564","2.855725049972534","2.1837006583809853","0.3871924877166748","0.07725704255394081","0.26236045360565186","2.494513750076294","50.74632263183594","7.123682066329834","8.339107513427734","10.067073822021484"
"133","0.07290598750114441","32.31011221634596","4.939798348203252","2.3561224937438965","0.9822388123720884","0.42851877212524414","0.1399530253722384","0.2833470404148102","2.724388599395752","41.2034797668457","6.4190270597696255","5.584438800811768","9.951678276062012"
"134","0.11636677384376526","265.8584137587951","12.52537689421728","2.8229310512542725","2.4779095463454723","0.8254351615905762","0.2905763511271314","0.5853896737098694","2.7205233573913574","58.98009490966797","7.679889429811177","4.758054256439209","10.312284469604492"
"135","0.20304569602012634","121.91707918336003","7.076722408727336","10.057235717773438","8.403682887554169","2.103165626525879","0.5080430073142473","1.7365237474441528","2.2477312088012695","511.0295715332031","22.60608088540049","6.516281604766846","10.282154083251953"
"136","0.01962820068001747","24.19716449630276","4.407787567335847","4.4845709800720215","2.6924096047878265","0.6041792631149292","0.12882262809090472","0.43962588906288147","2.533562421798706","129.09368896484375","11.361999384890808","7.949610710144043","10.00660514831543"
"137","0.026738924905657768","25.259180918463727","4.3466842262204475","3.6796152591705322","3.087848022580147","0.5739216208457947","0.11278817656841379","0.4395478069782257","2.2616939544677734","69.2583999633789","8.322206671375463","8.050261497497559","10.185665130615234"
"138","0.024439143016934395","416.8865068409316","12.614841154290737","0.9050992727279663","0.5248024016618729","0.20358118414878845","0.06671192272284525","0.1425272822380066","2.762141704559326","6.250062465667725","2.500025478698685","5.286540985107422","10.119415283203125"
"139","0.08836650103330612","21.702358151619023","4.151496658278164","2.6230084896087646","1.7101164907217026","0.6109550595283508","0.18643560165840095","0.47477513551712036","2.257620334625244","35.06720733642578","5.921788191731414","5.49942684173584","10.237305641174316"
"140","0.021025853231549263","18.11445890252471","3.873782072488494","3.3913018703460693","2.201371803879738","0.5059159398078918","0.10561792229904637","0.3914031684398651","2.324432134628296","62.13933181762695","7.8828913517937185","7.779482364654541","10.109436988830566"
"141","0.1894068866968155","41.20576887609544","5.094686712204199","3.0536487102508545","3.2853231132030487","1.2044533491134644","0.46733619181813135","0.9264814257621765","1.7185380458831787","27.53952407836914","5.2478385860098165","4.125268936157227","10.665168762207031"
"142","0.054989125579595566","21.18315862427419","4.040922772896941","3.7556769847869873","2.8906360119581223","0.6272917985916138","0.13755401817850882","0.4686887562274933","2.2356886863708496","70.50161743164062","8.396567441720727","7.411251544952393","10.186969757080078"
"143","0.05449792742729187","19.364800895913422","4.017455250616997","4.230119228363037","2.4464097023010254","0.6517606973648071","0.14982297237663236","0.4902826249599457","2.4072206020355225","103.69003295898438","10.182883134822555","7.262245178222656","10.070137023925781"
"144","0.07351202517747879","21.986668508830252","4.240347375594552","2.2327871322631836","1.1359586548060179","0.21794696152210236","0.0398533442418809","0.13622817397117615","2.6230595111846924","34.301326751708984","5.856764058624888","9.433662414550781","9.893118858337402"
"145","0.011429809033870697","26.194429505143056","4.5465216469440835","2.0232999324798584","0.6811953913420439","0.1616453379392624","0.03394234576434112","0.09117476642131805","2.8705756664276123","33.7332763671875","5.808065776224411","9.332844734191895","9.722230911254883"
"146","0.09867803752422333","880.2567742525591","21.558730532450518","2.5755529403686523","2.1682442128658295","0.5487828254699707","0.15340303290267535","0.39583802223205566","3.042391300201416","61.40038299560547","7.835880785651404","6.044503688812256","10.169793128967285"
"147","0.03625567629933357","137.59094623724178","6.9887844507571435","2.9354615211486816","2.0429283529520035","0.4346315562725067","0.09984316665668466","0.2737654447555542","2.517289400100708","54.60332107543945","7.38944442203467","7.508690357208252","10.063719749450684"
"148","0.0671614408493042","76.84355468822949","6.2373745043600834","3.5440917015075684","1.9336053878068924","0.5963209271430969","0.15886163624109859","0.4286569654941559","2.6772475242614746","90.02993774414062","9.488459699349628","6.490793704986572","10.010587692260742"
"149","0.06008555367588997","291.82551334208824","10.620436922570864","4.08309268951416","1.5324356108903885","0.458238422870636","0.1074884441639799","0.306973397731781","3.0214366912841797","152.19679260253906","12.336870839804158","7.789222717285156","9.80543041229248"
"150","0.0026878807693719864","26.140437677561746","4.578757911918429","2.129690408706665","1.2196240983903408","0.23957185447216034","0.04822554360298772","0.1614806354045868","2.6471002101898193","31.781450271606445","5.637533121769559","8.755023956298828","9.927168846130371"
"151","0.05532258376479149","132.01273937247333","7.437689482326024","3.0501961708068848","1.2372411042451859","0.37408149242401123","0.09839857948461837","0.2278260886669159","2.91886305809021","79.2652816772461","8.903151314020318","7.195281028747559","9.82201862335205"
"152","0.03188303858041763","34.865822035865015","4.887374022906696","3.4806067943573","2.1240168511867523","0.47349318861961365","0.1060115355646209","0.29814016819000244","2.5450870990753174","78.47207641601562","8.85849186430914","7.8199005126953125","10.014540672302246"
"153","0.022261539474129677","83.48635039781209","7.035702029773379","2.708685874938965","1.1665930422022939","0.30405300855636597","0.07029893755399419","0.19270582497119904","3.0257225036621094","67.17002868652344","8.195774677182644","7.8854899406433105","9.794532775878906"
"154","0.016343718394637108","896.2847274740552","19.162996787144834","3.1786022186279297","1.4176797568798065","0.3920581042766571","0.08963773166383013","0.2738470435142517","3.3092405796051025","110.64430236816406","10.51881381168393","7.634883880615234","9.828868865966797"
"155","0.059714388102293015","20.880037886165155","4.001997022627868","2.591520309448242","2.1283349618315697","0.48627781867980957","0.12136959333889537","0.31648364663124084","2.16263747215271","31.410633087158203","5.604548070769426","6.751356601715088","10.238707542419434"
"156","0.009697206318378448","27.796188639597684","4.556840333142897","2.9190030097961426","1.288465280085802","0.2779161334037781","0.05086374297418162","0.19710968434810638","2.7146034240722656","62.78875732421875","7.923976889945269","9.408480644226074","9.849788665771484"
"157","0.018615972250699997","35.62245798823366","5.060416458635656","2.252079486846924","0.889584269374609","0.21962837874889374","0.053142126767601515","0.11524424701929092","2.8709170818328857","41.803123474121094","6.465567148118224","8.292851448059082","9.773462295532227"
"158","0.01470358856022358","54.20465770205558","6.126057987532915","2.1655046939849854","0.7128970995545387","0.27523404359817505","0.07243024078045751","0.1904306560754776","3.0816597938537598","44.53358840942383","6.673383645284686","6.79880428314209","9.750916481018066"
"159","0.03283148258924484","28.32817194825808","4.5588527729075565","4.684250831604004","2.5382621809840202","0.6017664074897766","0.14396437905290935","0.3858445882797241","2.5718963146209717","145.14002990722656","12.04747039667014","7.809316158294678","9.970474243164062"
"160","0.05557798966765404","25.096945124023957","4.335153271366185","4.701549530029297","3.707503132522106","0.6161755919456482","0.11990551421329101","0.3995535969734192","2.3379063606262207","120.81926727294922","10.991838964568762","8.742301940917969","10.111350059509277"
"161","0.0475776381790638","35.261975295767606","4.906218868506112","3.9262826442718506","1.7710950672626495","0.392143189907074","0.0766575210674106","0.27049729228019714","2.7784228324890137","119.00353240966797","10.9089310700889","8.908354759216309","9.831194877624512"
"162","0.02151338756084442","31.226424617931485","4.96714743963422","3.759350538253784","1.569385088980198","0.45132073760032654","0.09789638393140561","0.34554582834243774","2.8594250679016113","115.55349731445312","10.749637741079765","7.714598178863525","9.82524299621582"
