"index","mode_var","k","s","mean","i","g","h","dev","var","variance","std","gstd_var","ent"
"126","2.927879056993081","278.7536150908958","12.985145387607087","19490.828776470375","15633.26792892244","5139.198618324847","866.862477210337","5921.933913717546","3.1395258631229455","3744456095.606314","61192.42356694468","6.079634096934522","9.851549699682547"
"127","416.4349821974821","83.84594290096743","6.880473501613776","469689.15538273624","296155.4880622687","135899.99626970929","49756.981206120996","91277.87831477984","2.3735644417911907","1242862602155.8518","1114845.9045940756","4.58382273077574","9.929659044925781"
"128","42.399271996083364","100.82085591658485","7.1731824741163965","48880.72071485834","39482.76515502771","17299.87402097892","6747.086289024241","11899.994000565623","2.134957545946588","10890647169.396023","104359.05235061588","4.142481923685962","10.10547794783574"
"129","1.3643086544901712","176.523290494418","11.315585917294836","14171.539967314055","10440.55184597674","2657.9480701408834","354.2673282347239","3114.1108903311897","3.7336145128766853","2799581041.9548206","52911.4672287916","7.367157816357041","9.54454947886985"
"130","22.058640927949625","240.89262160757616","11.092560584397043","39230.10912306705","41682.1654323176","11838.313220094487","2341.2064100611133","13739.260458175464","2.1168236268055094","6896176699.192252","83043.84956973532","5.976061035231735","10.176688801121452"
"131","224.35160125145262","291.76438942031456","11.013680402718784","198077.32122068206","131258.55022292788","76603.84486285283","36572.989296341846","38784.405604343876","2.1250751856054415","177181391545.03876","420932.38181995036","3.682541136288169","10.146006630567541"
"132","5.887621456605072","198.5633507725852","11.684890402580839","11161.93300296132","7664.727720597115","2383.1927419395824","706.8736803204325","2167.2341681691096","3.89390846023692","1889079774.6374032","43463.87387919417","5.4317434874213015","9.471917949034445"
"133","0.7313427115595207","3378.356124073697","45.76428322276878","235941.0236991383","201475.94630757335","38248.15262137307","742.4797268909986","58692.452869394394","4.044827060097243","910766051897.8027","954347.8507861932","12.325672352567349","9.763855457434587"
"134","134.58876194529418","44.03275391490187","4.6886343448297545","68791.53103522518","66896.30501771222","33344.03168715617","14082.500607616177","24089.007924890804","1.4852483052661773","10439220754.82965","102173.27717443845","3.516460961485991","10.445467352127231"
"135","220.54285921281075","447.96512695715256","12.906832563858641","36724.91532181584","31514.38807941942","21898.13487370038","12756.348632036428","12226.44376252195","1.5102830431578893","3076368096.6054564","55465.43611341218","2.744946088680853","10.562488076372416"
"136","85.8435009864467","121.69378961020875","9.00767691675708","473913.50876667164","377314.4244340971","88673.70234876005","9978.422901343654","112760.1172876433","2.863337496860654","1841379304923.462","1356984.5768342833","8.400621248890006","9.781612876177919"
"137","9.2267681313004","160.6711668346666","8.925122196686575","233253.29328666572","201529.80116000038","55053.00569688479","10321.723980919134","62586.047490397636","2.4411278337455022","324217620145.9248","569405.4104669192","6.616487619333158","9.947357531176287"
"138","191.84993100975817","91.59702945910725","6.75488257342366","231948.61664171237","242923.65395149204","80029.05472287613","32579.792113954696","40658.88791797063","1.9481282625987544","204182570665.996","451869.0710513772","4.29303500038712","10.15889003555664"
"139","157.52380899237852","48.706920804113736","4.120187533996352","47156.49475805996","45827.328510787294","33719.17256719716","20954.711448088943","21407.422218861386","0.8701313710527925","1683653372.133063","41032.655587614994","2.4194676557790333","10.805627182803873"
"140","231.23270306361843","24.169849697066027","3.98066301849266","164145.23181395524","151689.82717519184","66953.19061082714","25691.933055752907","48387.056316208975","1.6462883034692894","73024455683.74292","270232.41778636386","3.9897063938752924","10.307930461128551"
"141","14.707055806458362","311.79121129923453","12.295221435883425","50214.06808659496","43873.31572686208","9219.54415231678","1295.8115379988599","9661.017251265288","2.5710705919610746","16667820548.194807","129104.88961336922","8.268428980617271","9.875505949196137"
"142","31.2083610834222","253.9658913795201","12.80819037101109","267966.7388424047","230261.11957404914","38130.09151875826","3092.6621746329984","64199.9256643351","2.835542903339547","577343429175.1665","759836.9279647655","11.551875071684837","9.826635270101036"
"143","13.425892265347356","82.94320562362165","7.707739304850208","577251.4928671439","308632.03014546353","73175.71996948442","8993.173358418739","109172.36459291831","3.206969313468884","3427044455533.6543","1851241.816589411","9.577448016707796","9.49560337191542"
"144","21.259617837247845","43.880283047832144","5.215882986007635","78250.6369275749","51529.11825123046","18990.541576860665","5609.251749940271","12730.575214178763","2.2364521550207113","30626331970.42886","175005.12838350344","5.422716049951005","9.909158810403813"
"145","10.909052260031007","107.17248367409317","9.154805122443898","65406.16984716355","32749.501032203334","6925.672656534513","1268.3121325050763","5682.0873247677155","4.279158230898887","78334689636.924","279885.4655974548","8.217464622055443","9.077573503488159"
"146","14.858913587168335","60.47077514981425","6.518874663818259","225250.50469749133","213583.4721042714","43018.60999013685","3015.045554551334","62850.96688809018","2.381172171841353","287682300057.52545","536364.2876460423","9.734971120543879","9.947301692107217"
"147","2.4154883718440017","227.2999393014312","9.317035047004639","102030.4660511753","127858.41410002127","24176.260594771982","656.2688605990829","40538.056342311604","1.6967288842676937","29969855366.37997","173119.34736553012","10.984904123233887","10.30484661897015"
"148","37.366371005327316","77.30195866991488","7.7822786523382845","163692.55587698054","42810.70702637825","11721.352672689816","2852.4127233806175","8457.954137635073","4.343325441693156","505478401412.4616","710975.4165404218","8.03066536114248","8.818972519000477"
"149","16.058354631467207","946.3738873669134","22.88772329590454","237023.7314560281","153605.2267724157","35420.669274511565","5880.541710452193","49603.32038992472","3.944483854575317","874105851174.661","934943.3487493563","8.35324355489928","9.515225983006008"
"150","42.41686818073754","89.1453991337439","8.193629802680384","297998.15854676155","131501.03173152797","34008.381935489786","6695.897890601713","38463.942215719784","3.5852353439296865","1141464735902.7393","1068401.6060762615","8.43544454596337","9.316944706866764"
"151","241.99371432770914","62.652672848996815","6.4435780325551635","230659.7732040729","139123.10265150134","72860.18513251426","33268.53279570645","32113.617576106117","2.2880414091282297","278529680838.44574","527763.1016652116","4.10101321355463","9.97643388398207"
"152","6.212418093093925","1718.535942953725","32.159145798652894","140332.09241190302","138084.12698222304","26660.084711667558","2259.013099765734","34414.40501592051","3.663310106213963","264278217980.2972","514083.85811680916","9.115105388948503","9.82343429903802"
"153","26.05692603046357","140.69622830954083","9.140776016939377","369051.0348198766","374844.88091728627","72074.06099084845","5648.942365657648","93977.25624188149","2.3753198526055836","768452542658.3783","876620.8756654598","9.4231989212931","9.986658333826844"
"154","123.47045111244402","59.812110971749746","6.20342065446511","176444.37290723345","133826.7057190714","59298.21949021922","26263.313724260282","30626.101291927404","2.2431614645667133","156652271371.37314","395796.2096133647","4.031900089272111","10.02103599847453"
"155","157.82746427593986","244.58279243563797","11.473321468265675","71114.6246492839","42532.71108438223","24415.68347621252","10915.173440884582","13527.086042076502","2.4787427282762087","31072825817.991474","176276.19112605424","3.948619785301179","10.010043767299658"
"156","54.868028608928384","11.19080437860581","2.985942420485508","158047.0474413909","128718.56056502376","41709.10769647491","11979.32153057055","27573.788300243054","1.808756603157766","81720879718.05875","285870.80145440367","5.472703765443748","10.073624860258626"
"157","256.52938025247903","816.6953662440325","22.98566153935194","134547.1604757453","97518.25837179205","45149.62300395432","21712.94698209267","20140.41518240849","3.5856681945823223","232749775824.9141","482445.1206025764","3.807045221319152","9.848035288081949"
"158","38.40804085507512","426.9368872312286","15.151740901186235","330527.6418250447","260780.44094642723","60016.9625392003","9060.311371326194","68744.47818110112","3.288493368504325","1181434125082.575","1086946.1740485935","7.800028036777975","9.692022708459081"
"159","17.748593789493043","86.0265029335351","6.4462803129356905","150152.138318125","176503.22455036227","36596.1545627337","3302.5266493254603","49243.39560368958","1.8220718583478088","74850385919.49464","273590.05366004945","8.448510692112732","10.206378432225595"
"160","56.73120693571343","66.57101853565153","6.592344548370112","52418.185008183","35605.272906756305","16682.002601276137","7123.402665050842","8667.321495098337","2.2890519640062292","14397107987.447903","119988.85629129865","4.193220387894113","9.991105109464316"
"161","183.46138314560332","18.679618391253854","3.6162453275468556","196418.9282760148","179705.89180182235","75658.66109155363","31482.74706514632","43234.64546816482","1.6928487368131406","110561260577.90176","332510.04793120245","3.9880511024908722","10.248734794524399"
"162","67.45904733198346","116.14005016283411","8.700078935985239","300616.86293009174","183480.98771245242","49090.686431513386","8123.90780494639","70364.42201869492","3.131665958289179","886293450184.0704","941438.7120916129","7.8534882697834485","9.597158221769943"
"163","49.89668330089669","27.109220488025368","4.361990001113265","70168.48033887493","64467.60209244797","25130.564848290363","9086.81708185326","17490.99810476995","1.8209360211918646","16325764071.93293","127773.2791894237","4.325918264434261","10.198786843259228"
"164","195.12872455450452","108.458625529854","8.177327034823588","109496.82386954279","94550.53068421078","51080.15330489419","24293.007222498833","34059.92521919366","1.9300980133177486","44664427464.48234","211341.19966039606","3.3772702311319054","10.314936863248834"
"165","169.3303714038218","50.20753531029818","5.301726332170266","118702.40843058654","99084.90860676738","40830.80451973379","14551.137287219308","28541.16949341238","1.9115460193748666","51485931814.77822","226906.83142538724","4.418024214278351","10.157030536299436"
